name	group	rhop0	etap	etap.hat	gammap	kappa	logFCinf	R2
AT5G15750	AT5G15750	L	17.89367121442	8.05269900488195e-08	4.50030567142225e-09	-18.9523186964921	1.12507641785556e-06	-8.56434620777908e-09	0.819185962090571
AT5G15830	AtbZIP3	L	16.3533210873359	-1.5806852174119	-0.0966583612570287	4.99999713122987	-24.1645903142572	-0.952579107586235	0.828681656257445
AT5G15860	ICME	L	11.3315999438945	-0.491756957419087	-0.0433969571687929	2.85052413404914	-10.8492392921982	-0.691068514045165	0.948398320173302
AT5G16270	SYN4	L	4.85350224585213	0.0220722236141921	0.00454768999706456	-0.940920913111463	1.13692249926614	-0.185787290320906	0.807472446480791
AT5G16310	UCH1	L	4.7711073762064	-0.134354205099261	-0.0281599625632591	2.6295657400119	-7.03999064081477	-0.44954148542057	0.8475916660944
AT5G16350	AT5G16350	L	2.66968456511107	0.106955796760959	0.040063083915874	1.91787941641312	10.0157709789685	0.606187806082708	0.854913643582334
AT5G16480	AtPFA-DSP5	L	5.47856932007475	-0.0934970682480134	-0.0170659642665136	0.732138445943445	-4.2664910666284	-1.26099445018771	0.863000351194861
AT5G17310	UGP2	E	14.0693202447009	0.513510220074601	0.0364985806807555	0.534169115537349	9.12464517018888	1.43733112805386	0.906142478872237
AT5G17460	AT5G17460	L	3.46274952660417	0.14365348219454	0.041485380646465	-0.383615433462544	10.3713451616162	NA	0.938629085447621
AT5G17490	RGL3	L	0.767041214540983	0.547867521137912	0.714260864673054	3.53178868952224	178.565216168264	2.59835158015811	0.948081910610249
AT5G17850	CCX2	L	1.15336070574192	0.213394757770425	0.185019965313588	2.60608036275614	46.254991328397	1.47242921740177	0.838222716786633
AT5G18400	AtDRE2	L	21.5462249333581	0.349484077287759	0.0162201999825354	-0.845155700277788	4.05504999563385	-0.942859380766452	0.928233068591047
AT5G18500	AT5G18500	L	24.1832064414147	0.832996805723684	0.0344452588510821	2.48153903677895	8.61131471277053	0.429766003725453	0.877127111167752
AT5G19000	BPM1	L	19.939340407034	0.367455552017944	0.0184286713861566	0.112542984164728	4.60716784653915	2.34871291153136	0.957398442625353
AT5G19060	AT5G19060	L	0.651094329540985	0.0664822089797627	0.102108413425489	1.38905079105857	25.5271033563723	1.50474099790623	0.97063976887522
AT5G19240	AT5G19240	L	20.7607967115567	2.78159213833913	0.13398291871866	0.441559876785936	33.495729679665	3.10194802090646	0.839349694890512
AT5G19770	TUBA5	L	167.446068792678	10.1232716587021	0.0604569084941381	4.38368524774443	15.1142271235345	0.42737401894164	0.852807142349681
AT5G19900	AT5G19900	L	17.5073232561264	0.224736775631163	0.0128367296555468	-0.356914470808917	3.20918241388671	-3.30966069718826	0.887233222581645
AT5G20050	AT5G20050	L	14.5866471570032	0.62526623468265	0.0428656584307965	1.36227749205443	10.7164146076991	0.837260522319808	0.849979855677772
AT5G20190	AT5G20190	L	62.0518167743722	0.229247897700281	0.00369445907657875	-3.16881270569775	0.923614769144686	-0.0426752694434486	0.860083746290601
AT5G20880	AT5G20880	E	3.91134708036595	-0.190915292537307	-0.048810624220913	2.23813847984206	-12.2026560552282	-1.13674191315685	0.818415318366746
AT5G21274	CAM6	E	64.8952287204085	-1.85624460548799	-0.028603714665763	4.9999983188861	-7.15092866644074	-0.222664238641597	0.819365533691557
AT5G21280	AT5G21280	L	5.51273910407329	1.28692951984571	0.233446476524677	1.98208090865374	58.3616191311693	1.97982853844076	0.835488357423573
AT5G21990	OEP61	L	9.65075956474146	0.153341533532951	0.0158890637057394	-0.604081114827347	3.97226592643484	-1.54612578718778	0.850487287618962
AT5G22060	ATJ2	L	31.9826229066676	0.172918191242472	0.00540662946085083	-2.15096311825639	1.35165736521271	-0.09363215427841	0.918199502423456
AT5G22080	AT5G22080	L	33.6669921148563	-6.26312337074324e-08	-1.86031569121956e-09	-19.1238115453087	-4.6507892280489e-07	3.5085426230722e-09	0.815911131486999
AT5G22250	CAF1-11	L	4.42511142782814	0.605202015834124	0.136765373189972	4.51671122020519	34.1913432974929	0.813111271008226	0.882622969856909
AT5G22740	CSLA2	L	24.0959610524149	0.221620316505529	0.00919740515945589	-2.73919923136773	2.29935128986397	-0.126489878290836	0.862133715242518
AT5G23050	AAE17	L	9.6116558337205	-0.0236700496711188	-0.00246264016113408	-3.12255637745509	-0.615660040283521	0.028168167024561	0.914355619316138
AT5G23070	AtTK1b	L	7.65242759952565	0.00166740163876545	0.000217891854196543	-6.92815073953479	0.0544729635491358	-0.00113477302395817	0.806379264846676
AT5G23360	AT5G23360	L	2.46614669218008	0.311801055111195	0.126432485180175	2.29865836260786	31.6081212950437	1.24796897068298	0.952491893566515
AT5G23380	AT5G23380	L	8.36678157981867	-5.89119881532782e-07	-7.0411767764296e-08	-16.3092389574742	-1.7602941941074e-05	1.55713431668207e-07	0.811388891777355
AT5G23410	AT5G23410	L	5.46355826086107	-0.198368912551884	-0.0363076411160335	3.38345717609509	-9.07691027900838	-0.450623079394197	0.833863920796413
AT5G23530	CXE18	E	10.0131528639745	-0.325200967121236	-0.0324773796564368	2.503055835379	-8.1193449141092	-0.565710291458044	0.891744936142113
AT5G24570	AT5G24570	L	117.35146440625	7.9010157747932	0.0673277987178866	-0.00624795616844163	16.8319496794716	NA	0.960508569540928
AT5G24980	AT5G24980	L	65.1139345306604	7.82328261201002e-08	1.20147594649287e-09	-20.1099564225615	3.00368986623219e-07	-2.15485723683937e-09	0.824091799931101
AT5G25210	AT5G25210	L	3.74163787832468	-0.0230712444591266	-0.00616608159565051	-1.36769888647832	-1.54152039891263	0.154076405427858	0.892985016656927
AT5G25250	FLOT1	L	0.674404924896403	0.0983658977686705	0.145855841405341	1.59383895025538	36.4639603513352	1.71712564799545	0.889777223903993
AT5G26731	AT5G26731	E	4.65719910067474	-0.164653168592221	-0.0353545478801552	0.51345011527153	-8.8386369700388	NA	0.808322631730906
AT5G26820	IREG3	E	10.7753403656683	0.514730373417894	0.0477692913588045	0.470870408195162	11.9423228397011	1.82220919105033	0.811791024190623
AT5G28040	AT5G28040	L	7.41389535969371	0.0312130137490925	0.00421006936768824	-1.36706981122775	1.05251734192206	-0.115582993591854	0.82503049354466
AT5G28290	NEK3	L	3.17748905332021	0.0828326778154007	0.0260685958080162	-0.559987467765573	6.51714895200406	NA	0.930487379089128
AT5G28300	AtGT2L	L	15.364291126571	0.436382274808167	0.0284023695732691	-0.959899264610849	7.10059239331726	-1.94187839156414	0.827442584166449
AT5G35735	AT5G35735	L	18.4958767330534	1.10500855900504	0.0597435079695526	1.01919034689743	14.9358769923881	1.30185972498037	0.882469858904589
AT5G35935	AT5G35935	L	2.02246752815239	0.016128923741605	0.00797487401755191	-0.197285137571291	1.99371850438798	NA	0.813777432954904
AT5G36290	AT5G36290	L	23.3847589577183	0.306919473869592	0.0131247653407302	-0.293130095240174	3.28119133518256	NA	0.881212684413093
AT5G36925	AT5G36925	L	1.41355063592399	0.249064371269923	0.176197700273481	-1.15536132682525	44.0494250683702	NA	0.815555400848597
AT5G37475	AT5G37475	L	31.7043740558322	1.1680404763432e-07	3.68416192127387e-09	-18.430309583227	9.21040480318468e-07	-7.20975696147726e-09	0.83050970575898
AT5G38200	AT5G38200	L	10.2663819916233	-0.00195017510607968	-0.000189957387877337	-6.96332067592115	-0.0474893469693341	0.000983572301288887	0.862343298106529
AT5G38590	AT5G38590	L	2.633436105764	-0.0287996682102014	-0.0109361560537449	0.077608238585842	-2.73403901343623	NA	0.920637162203166
AT5G39050	PMAT1	L	11.505592825583	1.84130881668187	0.160035979422778	3.68295109038783	40.0089948556945	1.06096722553291	0.868670876188143
AT5G39080	AT5G39080	L	18.9613055511502	6.69636959866066	0.353159732624764	4.99999240916234	88.289933156191	1.46769753737997	0.897383308967152
AT5G39410	AT5G39410	L	23.0770284682188	4.15856150308445e-07	1.80203508818804e-08	-17.4169992897324	4.5050877204701e-06	-3.73168058418437e-08	0.823233669789408
AT5G39670	CML45	E	2.59689941987218	0.63688175576821	0.24524698603828	0.985551772480622	61.31174650957	2.85221021263115	0.974977145510906
AT5G39760	ZHD10	L	9.66540815003935	1.22767492574029e-07	1.27017390955735e-08	-17.5973661293159	3.17543477389337e-06	-2.60333507923106e-08	0.931490187749342
AT5G39890	PCO2	E	6.06059595137722	-0.363849445984809	-0.0600352587276715	0.396084959015673	-15.0088146819179	NA	0.848567651318952
AT5G40300	AT5G40300	E	6.41498095905521	-0.174370827623158	-0.0271818153064072	0.384188770916853	-6.7954538266018	NA	0.839279753947616
AT5G40390	RFS5	L	6.95985709588455	0.404231884189207	0.058080486225534	1.33914304028751	14.5201215563835	1.05955227439088	0.884316143115301
AT5G40540	AT5G40540	L	5.52315028920626	0.412304310915698	0.0746502067346334	0.456183240888967	18.6625516836584	2.34795498556579	0.949600877441554
AT5G40720	AT5G40720	L	2.3233206959761	-0.0810852683368322	-0.0349005922760765	0.978300066536353	-8.72514806901911	-3.20913842697402	0.838792488326866
AT5G40960	AT5G40960	L	4.22756562727112	-0.234441306532602	-0.0554553914007323	3.21012825786267	-13.8638478501831	-0.815728125351312	0.812714747434196
AT5G41080	GDPD2	L	12.1232891417769	0.452937853716082	0.0373609709724118	-0.533400585333345	9.34024274310294	NA	0.8949593996488
AT5G41260	BSK8	L	13.7974636600806	-7.72620934362852e-08	-5.59973161297921e-09	-17.9483535133595	-1.3999329032448e-06	1.12527105127299e-08	0.813664423938641
AT5G41761	AT5G41761	E	4.19167618843243	-0.243743231359539	-0.0581493465626438	0.553906163045911	-14.5373366406609	NA	0.933218676688808
AT5G42570	AT5G42570	L	57.9279470277562	0.0762278874607045	0.0013159086653663	-4.45310764474147	0.328977166341576	-0.010697597536968	0.865673432728634
AT5G42750	BKI1	E	5.94017708052211	0.447882283354486	0.0753988100494673	1.10616663033208	18.8497025123668	1.43512520701832	0.831078323491936
AT5G42810	IPK1	L	8.41095322798038	-0.128127451638949	-0.0152334043676183	1.9874779053063	-3.80835109190457	-0.30688961093512	0.923268443272437
AT5G43020	AT5G43020	L	2.6623541056891	0.0541773573484073	0.0203494182958749	-0.198532192604125	5.08735457396871	NA	0.825971031741722
AT5G43140	AT5G43140	L	8.67232038796059	0.226408047343989	0.0261069745137993	-0.0652928989683438	6.52674362844981	NA	0.889156306186803
AT5G43150	AT5G43150	L	64.2568947124204	1.67890412843328	0.0261279997414622	-0.586076431682241	6.53199993536554	NA	0.817047575303692
AT5G43170	AZF3	L	8.39482541646914	0.739124071258398	0.0880451986301429	2.33561741589999	22.0112996575357	0.957854354802572	0.935185444539411
AT5G43190	AT5G43190	L	8.43733361693075	0.745597615317147	0.0883688673659882	4.99998851386333	22.092216841497	0.527916433590564	0.815636043919511
AT5G43420	ATL16	L	2.50150140558335	0.0172111346169206	0.00688032178535074	-3.52918710030335	1.72008044633769	-0.0720864313533891	0.945926773689233
AT5G43760	KCS19	L	30.6507067052567	4.11512064633722	0.134258589399228	4.99999441613797	33.564647349807	0.740965280681907	0.874217873895516
AT5G43850	ARD4	L	37.8141027936222	-0.143285213548023	-0.0037892004030885	-1.62869972283026	-0.947300100772124	0.0815618346461067	0.902919578514755
AT5G43870	AT5G43870	L	4.35339067429259	0.492608033163588	0.113155025592468	4.99999240697804	28.2887563981169	0.646877823521661	0.868380753536995
AT5G43890	YUC5	L	0.709240237127915	0.100809294238368	0.142137020661148	0.0734387330781061	35.5342551652871	5.62603776682657	0.806663575194653
AT5G44130	FLA13	L	296.736150793932	29.7374943827129	0.100215273073903	4.99999106089503	25.0538182684759	0.585998235113222	0.832001544527266
AT5G44210	ERF9	L	6.26192038225903	1.04617228925928	0.16706892221486	4.99999334974432	41.7672305537149	0.876051847601682	0.808788949914081
AT5G44350	AT5G44350	E	0.839324615486251	0.138094459686461	0.164530453579582	1.86859728798177	41.1326133948955	1.67863813568356	0.85436485559937
AT5G44568	AT5G44568	L	32.7480602122458	1.18814032699019	0.0362812428977366	-2.7909292227409	9.07031072443414	-0.56702456824536	0.910474820962378
AT5G44574	AT5G44574	L	5.96301718467	0.187482696237695	0.0314409116109349	-2.64124258837553	7.86022790273372	-0.509626692805642	0.84705345388092
AT5G44670	GALS2	L	3.10955774451225	0.233399111635441	0.0750586195247036	0.0071288531260385	18.7646548811759	8.0456025804442	0.903103252475792
AT5G45190	CYCT1-5	E	4.96827131728673	0.112658042248528	0.0226755012063336	4.99999769510318	5.66887530158341	0.154942909044951	0.804689457646133
AT5G45280	PAE11	L	19.9588325216222	0.643621611610902	0.032247457906851	-0.88719303502319	8.06186447671275	-3.45313690356338	0.913222115469945
AT5G45730	AT5G45730	L	1.26999367045329	0.115723663980083	0.0911214493996483	1.6949855500347	22.7803623499121	1.22896372983154	0.856169743365685
AT5G46490	AT5G46490	E	2.22573682448064	0.144852677905913	0.0650807751899029	2.04619881999583	16.2701937974757	0.844098266732429	0.810811610396756
AT5G47200	RABD2B	L	97.1603125985976	0.00360706396347214	3.71248698877097e-05	-7.8233963535312	0.00928121747192742	-0.000171163010683743	0.850538877901268
AT5G47450	TIP2-3	L	34.8279338375995	-0.121886608492244	-0.00349967956929611	-3.52324782336191	-0.874919892324027	0.0353885076310481	0.811072025637989
AT5G47650	NUDT2	L	7.8344379995494	0.0742448611166208	0.00947673095643759	-2.4113144579636	2.3691827391094	-0.149204974770544	0.894098866317094
AT5G48070	XTH20	L	12.0853519636157	0.0894758988456101	0.00740366512410953	-3.96039107800177	1.85091628102738	-0.0690518186789517	0.844824556123705
AT5G48430	AT5G48430	L	0.807704725932913	0.0543462092632498	0.0672847483967349	-0.773179286492805	16.8211870991837	NA	0.810789617227437
AT5G48970	AT5G48970	L	8.20104270442161	0.129763282612006	0.0158227785525424	-0.946409035921846	3.95569463813559	-0.780831642132128	0.911672590440321
AT5G49280	AT5G49280	L	21.3781558160545	1.41685432443184	0.0662757974365506	0.356597817338624	16.5689493591376	2.49733050223438	0.926208162845137
AT5G49300	GATA16	L	6.44894580222609	0.876026683328075	0.135840292381692	3.7723825675806	33.9600730954229	0.926173114315764	0.86391312094524
AT5G49530	AT5G49530	L	4.47434600292274	1.0967779793399e-05	2.45125875071677e-06	-12.5491772950502	0.000612814687679192	-7.0451380898658e-06	0.876878409686704
AT5G49700	AHL17	E	6.27617563060107	1.08831148504058	0.173403605809602	1.15347867538185	43.3509014524004	2.2504386734804	0.958309150688729
AT5G50012	CPuORF36	L	3.43861486225774	-0.186979326215084	-0.0543763502762029	2.45299453109528	-13.5940875690507	-1.16547763642475	0.856439944696057
AT5G50150	AT5G50150	L	5.79528924743024	0.0917916211062618	0.0158390059904196	-1.38368338238594	3.9597514976049	-0.486357019809239	0.839568956576989
AT5G50720	HVA22E	L	13.8272803785778	0.0378118405066964	0.0027345826128815	-5.08704639238382	0.683645653220375	-0.0195197657859234	0.813537413128506
AT5G52060	BAG1	L	29.1514987212568	2.63818874752367	0.0904992492066951	0.461965812797795	22.6248123016738	2.5601054526247	0.951884481109333
AT5G52250	RUP1	E	1.43852427955278	0.265839295051892	0.184800005693709	0.70912563697878	46.2000014234272	2.90978572441487	0.830034564975105
AT5G52310	LTI78	L	40.7856338257894	3.0374258600929	0.0744729350797115	-1.31364886024874	18.6182337699279	NA	0.889849219731351
AT5G53130	CNGC1	E	4.99631210629864	0.296492260649339	0.0593422216909875	4.09210025840179	14.8355554227469	0.446300010513679	0.926804363228741
AT5G53430	ATX5	L	1.36810582077946	-0.0060626767194143	-0.00443143843650936	-2.69040505550122	-1.10785960912734	0.0582169708619811	0.817677485439694
AT5G53760	MLO11	L	2.34840907316345	1.90034398342933e-05	8.09204837924363e-06	-10.3338152291945	0.00202301209481091	-2.82433740158377e-05	0.855620673538004
AT5G54720	AT5G54720	L	3.11070525673392	0.387564639250418	0.124590601572243	-0.789704925893094	31.1476503930608	NA	0.910653622115547
AT5G55180	AT5G55180	L	26.820270903358	3.1705169587852e-07	1.18213457657068e-08	-18.0916552682875	2.95533644142669e-06	-2.35669385038863e-08	0.800195889897975
AT5G55310	TOP1BETA	L	6.329775178583	-0.0840566857083014	-0.0132795689162405	2.47251833293228	-3.31989222906012	-0.208013762613656	0.874705543392991
AT5G55730	FLA1	L	49.8319630257092	0.328394551193403	0.00659003842622011	-2.83531852021629	1.64750960655503	-0.0863644351605052	0.887103670806643
AT5G55790	AT5G55790	L	7.45334844878418	1.18868247981491e-07	1.59483014645426e-08	-17.7717913858421	3.98707536613564e-06	-3.23666522945703e-08	0.820010082647599
AT5G56210	WIP2	L	2.6523144594216	-0.00788453595134505	-0.0029727002857212	-2.40882370333273	-0.743175071430299	0.0438374968970104	0.840883890716251
AT5G56860	GATA21	L	15.8115298006526	1.76471333786898	0.111609272481411	4.99998336181895	27.9023181203528	0.639739883461325	0.878693241202872
AT5G56890	AT5G56890	L	3.60660358916205	0.0161197863206816	0.00446951984662857	-3.03150498811402	1.11737996165714	-0.0541809549126324	0.871471360761117
AT5G57110	ACA8	L	6.60626158290758	7.01044117962403e-05	1.06118128863716e-05	-10.2296164720629	0.0026529532215929	-3.74154016216404e-05	0.932962833553375
AT5G57220	CYP81F2	L	1.63384024957763	0.156408053328448	0.0957303220855781	-0.750058230559393	23.9325805213945	NA	0.978335148986377
AT5G57460	AT5G57460	L	16.1787481719942	0.0753573249199839	0.0046577970136422	-0.487495265508791	1.16444925341055	-0.393773278002915	0.856455220468121
AT5G57565	AT5G57565	L	4.17415393568452	-0.00227921286096264	-0.000546029901168192	-4.54307646232497	-0.136507475292048	0.00432841877626336	0.849811928983147
AT5G57685	GDU3	L	13.7306508797802	-1.26718194063849	-0.0922885558545918	4.99998785791504	-23.0721389636479	-0.892831460069704	0.85324058648649
AT5G57710	SMAX1	L	7.13095809749818	0.249762811682873	0.0350251408391391	0.442252120742625	8.75628520978477	1.57527874751265	0.896517934488481
AT5G58520	AT5G58520	L	3.9565551024732	-0.0528740087175479	-0.0133636477562253	-0.0521910777171698	-3.34091193905634	2.88778036853721	0.908279453461605
AT5G58580	ATL63	L	3.96693654439589	-0.0258868117093117	-0.00652564300426789	-1.06582484405877	-1.63141075106697	0.205474541049273	0.876603275403271
AT5G58620	TZF9	L	9.81286194218353	0.214336661501747	0.0218424209740847	-0.84915906298331	5.46060524352116	-1.48624792590791	0.895505518453414
AT5G58770	AtcPT4	L	18.0949620263985	1.69633422458071	0.0937462163283873	1.09778405518767	23.4365540820968	1.64841784237441	0.952888865369714
AT5G58787	AT5G58787	L	9.8387462853444	-0.180904142813139	-0.0183869100357441	0.584138725778968	-4.59672750893602	-2.23055962379084	0.924620114222097
AT5G58900	AT5G58900	L	14.0202656115606	0.055088326787899	0.0039291928066238	-2.8896182753506	0.982298201655951	-0.0498960155706236	0.848028561821405
AT5G59030	COPT1	L	43.6397765180033	5.59233608774416	0.12814767934105	4.99999442608925	32.0369198352625	0.714345858471687	0.813634439035547
AT5G59050	AT5G59050	L	2.505733131414	0.232546659933386	0.0928058367501248	-1.26409378645518	23.2014591875312	NA	0.893949812724237
AT5G59480	AT5G59480	L	23.0474869472286	9.79030765164619e-07	4.24788510524504e-08	-16.6407044101477	1.06197127631126e-05	-9.20694644890879e-08	0.81057082218079
AT5G59550	AtRDUF2	L	5.24448289874212	0.820179935141145	0.156389095164723	4.99999328075279	39.0972737911808	0.833454044544528	0.804902573705993
AT5G59780	MYB59	L	41.2644310257782	-1.55344159333739	-0.0376460199431064	1.51856228295263	-9.4115049857766	-1.3950336241257	0.818735352023643
AT5G59960	AT5G59960	L	24.2177726097212	-0.0255676983046571	-0.00105574111693468	-4.5410111963511	-0.26393527923367	0.00836104076825007	0.922311973546912
AT5G60120	TOE2	L	5.06725491897711	0.00366941524665281	0.000724142618700843	-4.87209700252241	0.181035654675211	-0.00537069944955539	0.840134505558824
AT5G60860	RABA1F	L	16.9758871589142	0.640724020898362	0.0377431833105648	0.967207039207758	9.43579582764121	0.982270031702058	0.851607514587038
AT5G60870	RUG3	E	3.88097372402626	-0.080501592814617	-0.020742627633949	0.817405980332118	-5.18565690848724	-1.45167813389806	0.848203418090725
AT5G60920	COB	L	100.728509529582	2.03949977378108	0.0202474928230931	0.286649600275829	5.06187320577327	1.46773588031058	0.857125848588949
AT5G61270	BHLH72	L	3.2231328807886	0.390546591360655	0.121169869752655	2.92371069683656	30.2924674381638	1.0258060174786	0.879000345775605
AT5G61390	NEN2	L	2.21747672915579	0.0795009286792758	0.0358519787982362	-0.0740068755828113	8.96299469955906	NA	0.823747087139118
AT5G61560	PUB51	L	0.885460302951249	0.0451682056779398	0.0510109888917591	0.149154474807616	12.7527472229398	3.25550474665747	0.875467556574537
AT5G61570	AT5G61570	L	4.19717951516437	0.0441922671841498	0.0105290390902947	-2.54979809091109	2.63225977257368	-0.157196590501741	0.843975433836325
AT5G61830	AT5G61830	L	2.78015437979477	0.117410861870723	0.0422317777473169	1.05869903076591	10.5579444368292	0.998019592892285	0.841986519212586
AT5G62000	ARF2	L	27.8018130009469	1.15638279519526	0.0415937908493908	4.7094939298046	10.3984477123477	0.287823984460229	0.828718943288245
AT5G62030	AT5G62030	L	3.67410813199944	0.0450962105605029	0.0122740564350134	0.325946880304055	3.06851410875335	0.957108836920767	0.893804839995485
AT5G62070	IQD23	L	18.3862567164081	5.05518815986432	0.274943847344034	3.07791538316484	68.7359618360084	1.69296210763363	0.956294245545229
AT5G62220	ATGT18	L	21.5552361084267	5.24981611307199	0.243551779561331	4.99999603736437	60.8879448903328	1.14910316020736	0.938179565620061
AT5G62280	AT5G62280	L	3.17301365302071	0.0359583812298831	0.0113325642944053	-3.07049545592617	2.83314107360134	-0.139664593252228	0.820344758991748
AT5G62350	AT5G62350	L	268.070037788519	23.298078824156	0.0869104172042376	-0.112768940604891	21.7276043010594	NA	0.9722086271464
AT5G62360	AT5G62360	L	5.02707150461133	0.598849306229421	0.119124883280474	-1.42620447630187	29.7812208201184	NA	0.956810357167789
AT5G62470	MYB96	E	6.02503414379165	0.883269177779435	0.146599862623115	0.707644396036215	36.6499656557788	2.6274084258565	0.872854503968387
AT5G62760	AT5G62760	E	3.6059458366136	-0.095811477802028	-0.0265704151263697	0.812970705940441	-6.64260378159242	-2.45069852352402	0.877655258963502
AT5G62900	AT5G62900	L	19.4600754635698	-0.171197702120234	-0.0087973812044421	-1.23975955317236	-2.19934530111053	0.235605704337586	0.86131774855246
AT5G63180	AT5G63180	L	41.810481828388	1.64776880572043	0.0394104237421546	-0.242130858453429	9.85260593553864	NA	0.909725774403655
AT5G63380	4CLL9	L	13.0594764413773	0.302203277817388	0.0231405354704645	0.33647924637231	5.78513386761614	1.44324260397808	0.958358452425056
AT5G63470	NFYC4	L	23.5287998463038	-0.0147305858762825	-0.000626066181552247	-4.5791451602216	-0.156516545388062	0.00492276632126839	0.897806564436039
AT5G63530	ATFP3	L	21.3526154437909	0.584868645553266	0.0273909604700599	-1.30960353073545	6.84774011751497	-1.06759559866389	0.931375252962242
AT5G63610	CDKE-1	L	5.48942164744645	0.149857265823087	0.0272992813173309	0.804836288132253	6.82482032933272	0.885946191700635	0.934771039194315
AT5G64230	AT5G64230	L	2.66871904148399	0.471265734610229	0.176588740622232	4.99996598847161	44.1471851555581	0.912994468221141	0.815196230930761
AT5G64300	RIBA1	L	14.6278360928523	0.40780059144306	0.0278783949214693	2.94900177422306	6.96959873036733	0.306072695027692	0.84528139760471
AT5G64340	SAC51	L	12.9339092738559	-0.0937189666207183	-0.00724598917746842	-0.222256422138062	-1.81149729436711	0.860007977316166	0.845427155237924
AT5G64640	PME64	L	4.48134973768651	5.6126464413416e-06	1.25244552866323e-06	-12.7283391454326	0.000313111382165807	-3.54896886971093e-06	0.869475011962382
AT5G64740	CESA6	L	33.2882629454028	2.06678955408862	0.0620876360379163	1.34280079221107	15.5219090094791	1.10831391528134	0.849189695930904
AT5G64750	ABR1	L	3.46996992025387e-09	0.524801727974577	151241002.093811	3.16919938021403	37810250523.4528	30.1520118383749	0.866283384278072
AT5G64760	RPN5B	E	9.40758977905615	-0.221019954813915	-0.0234937917154897	2.35444206150031	-5.87344792887243	-0.414003766797822	0.872320574033622
AT5G65140	TPPJ	L	2.77500579650037	0.292567935488444	0.105429666437962	0.897267724913571	26.3574166094904	1.97728715903116	0.881948145996086
AT5G65300	AT5G65300	L	3.53892824682467	2.88431110968844	0.815023902300481	4.00599039922717	203.75597557512	2.60556122209575	0.914301084648169
AT5G65310	ATHB-5	L	23.3605126937592	6.44076089295432e-07	2.75711452800219e-08	-16.8036847312114	6.89278632000548e-06	-5.9178620700286e-08	0.908917990369068
AT5G65480	CCI1	L	72.6749704538522	-0.0717821202668221	-0.000987714474715927	-4.2579690743427	-0.246928618678982	0.00834232706733463	0.939590639457708
AT5G65630	GTE7	L	14.7605639358441	2.39086878532812e-07	1.6197679138276e-08	-17.4601435764898	4.049419784569e-06	-3.34595067171037e-08	0.823825353118169
AT5G65670	IAA9	L	75.4782612441331	0.633561524921058	0.0083939602539573	-0.689808252316525	2.09849006348932	-0.523283478440527	0.803456469180411
AT5G66200	ARO2	L	15.8577680927256	0.61914555002005	0.0390436754024716	4.99999290186035	9.76091885061789	0.257274570006845	0.871156869011648
AT5G66650	AT5G66650	E	5.52170279610542	0.530676418907868	0.0961073854395362	1.08130441356415	24.026846359884	1.68796735534761	0.88972122298914
AT5G66770	SCL4	L	6.9353295869088	0.382787061133196	0.0551937808198401	1.95696692693291	13.79844520496	0.769850792344387	0.845556281693909
AT5G66790	WAKL21	L	2.0163744440756	0.399800627027345	0.198276975887102	4.99999534686473	49.5692439717754	0.993772749325075	0.83350717375877
AT5G66920	sks17	L	13.5789161107312	0.214465788276562	0.0157940285165377	-1.07930519980799	3.94850712913442	-0.657076362507662	0.967563119838873
AT5G67190	ERF010	E	11.0511047042955	3.67302682440885	0.332367389748934	0.818894178572217	83.0918474372334	3.47856232830723	0.944659763943448
AT5G67210	IRX15-L	L	-0.00773194901196785	3.08698747850842e-05	-0.00399250884056561	-12.736020149437	-0.998127210141403	0.0112623867190436	0.984886542282043
AT5G67440	NPY3	E	3.62283823926042	0.204769052303055	0.0565217210318662	2.7256316097032	14.1304302579666	0.602578250780199	0.848477453234175
AT5G67450	AZF1	E	1.9120358917955	0.30246266219552	0.158188799432783	2.63788270107901	39.5471998581958	1.32146772420546	0.883505841780055
