name	group	rhop0	etap	etap.hat	gammap	kappa	logFCinf	R2
AT4G14450	AT4G14450	L	1.22950330407123	5.92430267716988e-08	4.81845201843125e-08	-8.25150437985006	1.20461300460781e-05	-2.10614847210106e-07	0.620190726728212
AT4G14560	IAA1	L	10.9700006638532	0.778899829593842	0.071002714900498	1.51119436615063	17.7506787251245	1.12075838135259	0.699401179435898
AT4G14605	MDA1	L	2.93569446547298	-1.19623324836564e-06	-4.07478796732654e-07	-6.3977702868635	-0.000101869699183163	2.29715645046051e-06	0.763640169516195
AT4G14680	APS3	L	16.0382218322196	1.83837261822236	0.114624466318904	0.999792911079296	28.656116579726	1.95091821751518	0.81349824805084
AT4G14690	ELIP2	L	5.5601430081809	0.196891654897245	0.0354112573377248	-0.00416150775495765	8.85281433443119	NA	0.652082103295599
AT4G14746	AT4G14746	L	12.8394536872845	-0.511667193728739	-0.0398511654927708	1.68194770596921	-9.9627913731927	-1.29454955589452	0.885546213238191
AT4G14990	AT4G14990	E	4.41427975066937	-0.136172585140153	-0.0308482001213231	0.28313203542597	-7.71205003033077	NA	0.626994073858376
AT4G15130	CCT2	E	4.24693097470439	0.247125528535316	0.0581892029814583	0.758910994811753	14.5473007453646	1.54441871421476	0.631921489541589
AT4G15233	ABCG42	L	1.1614850610141	0.195519605764419	0.168335876480159	0.909622595637463	42.0839691200398	2.49224564900371	0.877763870943771
AT4G15248	BBX30	L	2.71605608771898	4.63245392281386e-08	1.70558109744498e-08	-8.88319834986699	4.26395274361245e-06	-6.9249648372835e-08	0.605917033265761
AT4G15440	CYP74B2	L	1.86886308006377	0.068949783868496	0.036893972920768	0.50408566568954	9.22349323019201	1.50067316086392	0.660635312052642
AT4G15450	AT4G15450	L	2.03933518345916	0.334901618138779	0.164220977922184	3.092249793222	41.055244480546	1.21889398726074	0.666711750768647
AT4G15620	AT4G15620	M	8.66240661741202	1.26628646324085	0.146181831351063	4.9999927507655	36.5454578377657	0.791530893033486	0.724544995993286
AT4G15630	AT4G15630	M	23.3145045742574	1.26261264242597	0.0541556711361596	2.52481872437425	13.5389177840399	0.61939729103673	0.62418215191875
AT4G15640	AT4G15640	M	9.74800708676113	-0.592650771015099	-0.0607971214772694	4.99999549341118	-15.1992803693173	-0.522811523490368	0.867974753539276
AT4G15765	AT4G15765	L	4.20046668241828	-0.120045131353033	-0.0285789985802055	1.01658923385675	-7.14474964505138	-1.75057062554522	0.868067339271082
AT4G15880	ESD4	M	8.82965718503183	-0.226635157651845	-0.0256674922822644	3.10764233817016	-6.41687307056609	-0.333673980856507	0.63309397553584
AT4G16140	AT4G16140	L	18.262006747555	0.555538182580175	0.0304204346356707	0.297171281943411	7.60510865891768	1.83153952877225	0.858791556932287
AT4G16150	CMTA5	L	6.04148832537843	-0.34624970375077	-0.0573119875604629	4.99999720158044	-14.3279968901157	-0.487136188670209	0.602565778648765
AT4G16265	NRPB9B	L	22.092862833734	1.83823189708684	0.083204784772393	4.99997295726311	20.8011961930982	0.501847932576419	0.743066138111401
AT4G16563	AT4G16563	M	4.87389783639379	0.354320057261867	0.0726974731838099	0.276888309780999	18.1743682959525	2.9191093853446	0.673839969815211
AT4G16670	AT4G16670	L	8.94278127095225	-0.620191357629113	-0.0693510596802368	2.43552196317026	-17.3377649200592	-1.79521124004489	0.709154153947357
AT4G16780	HAT4	E	5.64940116255001	1.23632586454254	0.218841931909202	0.952088858756873	54.7104829773005	2.75410997125034	0.840354820857955
AT4G16790	AT4G16790	M	3.44864571703556	-0.0837568329835948	-0.0242868766048812	0.274603989910852	-6.07171915122031	NA	0.678334742306581
AT4G16860	RPP4	M	4.5252167428004	-0.153041329534939	-0.033819668368024	1.75110973393704	-8.45491709200601	-0.951294915741402	0.642099282877442
AT4G17460	HAT1	E	8.87840378696086	1.29822286385049	0.146222552499483	1.09673815021672	36.5556381248708	2.11540738958742	0.794785448622792
AT4G17860	AT4G17860	M	0.495322519458442	0.0825195770218912	0.16659766875149	0.489684677146769	41.6494171878726	3.2487404162533	0.64301167049801
AT4G17880	MYC4	L	5.60980187767864	0.201268661121801	0.0358780337542129	1.62531170300258	8.96950843855323	0.634002030838331	0.662663215351664
AT4G18230	AT4G18230	L	8.3748304506479	0.072732776683825	0.00868468646767628	0.543442898232689	2.17117161691907	0.484933725874651	0.698884467242864
AT4G18370	DEGP5	E	20.6121729756243	0.781973627661214	0.0379374667865425	0.166166185967974	9.48436669663561	2.7458310192641	0.601810661071575
AT4G18570	AT4G18570	L	7.97298758057628	-0.196925014023817	-0.0246990243034574	1.13071911373328	-6.17475607586434	-1.13952521468095	0.80408495717363
AT4G18580	AT4G18580	L	11.0444683836708	0.00312084980489602	0.000282571301440835	-2.2187827931347	0.0706428253602086	-0.00460065952823825	0.650086180319717
AT4G18630	AT4G18630	L	1.87854015727109	-1.76201403140675e-06	-9.37969850996628e-07	-5.9600961699985	-0.000234492462749157	5.67609041855806e-06	0.649318451460036
AT4G18830	OFP5	L	0.827460718909952	0.558020501849907	0.674377029745907	4.99999479837915	168.594257436477	2.12825665886994	0.717135590166883
AT4G18890	BEH3	L	2.97606587793851	0.0939290584518817	0.0315614849617997	0.218372378051934	7.89037124044994	2.20578795773046	0.870376369655876
AT4G18970	AT4G18970	L	27.1122028579337	0.549573374440911	0.0202703327841209	-0.170392290892471	5.06758319603022	NA	0.787394562791048
AT4G19430	AT4G19430	L	16.2983979148379	-1.26888518981449	-0.0778533691743598	3.4377651754919	-19.4633422935899	-1.20477381971237	0.781809085888396
AT4G19450	AT4G19450	L	16.0283757485266	-0.521984957654863	-0.0325663040250879	2.12334453475495	-8.14157600627198	-0.69766737326128	0.702301955553054
AT4G19610	AT4G19610	E	3.86239366904584	-0.101505199563661	-0.0262803867915248	0.194266418077334	-6.57009669788121	NA	0.619938481928553
AT4G20170	GALS3	L	6.30348618201822	0.237833384270024	0.0377304522295114	1.34040388162887	9.43261305737786	0.768683380343006	0.784404057101906
AT4G20240	CYP71A27	L	4.10099543471363	-0.0036387954824742	-0.000887295667698858	-1.99317295480655	-0.221823916924715	0.0159673330258323	0.652376205746003
AT4G21400	CRK28	L	1.07270534422439	0.092640185682768	0.0863612605097541	1.31730022934478	21.5903151274385	1.39998157187142	0.753565156988019
AT4G21730	AT4G21730	L	1.24852334121045	0.00120853980396219	0.000967975338603205	-2.47132753913986	0.241993834650801	-0.0141965748609632	0.628129737039845
AT4G21865	AT4G21865	L	3.60167568994857	1.60365747249923e-07	4.45253157294161e-08	-7.93478690910019	1.1131328932354e-05	-2.02388726429988e-07	0.881014109124276
AT4G21900	PRORP3	L	2.91959142238866	0.192678710013516	0.0659950938805937	4.99999260127126	16.4987734701484	0.4114001659939	0.707986582532316
AT4G22305	AT4G22305	L	6.00287234422637	0.0216358490126277	0.00360424939461479	-0.848760060339071	0.901062348653697	-0.161915037153424	0.655876999894962
AT4G22540	ORP2A	L	5.69283116155718	-0.0903723538581831	-0.0158747644701733	0.84862397007937	-3.96869111754331	-0.90958531290238	0.643102548961392
AT4G22753	SMO1-3	L	16.5934857014027	-0.290561184386858	-0.0175105574329266	0.571150388905211	-4.37763935823164	-2.09825851806122	0.713092705357278
AT4G22900	AT4G22900	L	0.91137307819707	0.00833944178531874	0.00915041489026239	-0.578325697815285	2.2876037225656	-0.726320122828962	0.630494882279702
AT4G22990	AT4G22990	L	1.99680794702531	-0.0520217942907155	-0.0260524775896518	2.76298442302967	-6.51311939741295	-0.387841336075459	0.611483632611848
AT4G23300	CRK22	L	4.23638085756707	-0.0745595757465648	-0.0175998283094367	0.430190074755122	-4.39995707735918	NA	0.683312565760287
AT4G23410	TET5	M	4.30695677516922	-0.0767357618780358	-0.0178167011845669	0.264201715393037	-4.45417529614172	NA	0.614877812084258
AT4G23500	AT4G23500	L	2.56086461491835	0.0382248508690225	0.014926541077706	0.152951807756667	3.7316352694265	1.78230194256967	0.619775186446784
AT4G23740	AT4G23740	L	4.76040115183199	0.0819508430011925	0.0172151128418357	1.02903827899354	4.30377821045893	0.504094624775256	0.641110493370538
AT4G23810	WRKY53	M	10.9477009020719	1.00073158419879	0.091410205042174	1.52093481301127	22.8525512605435	1.32338923701132	0.703958104852336
AT4G24130	AT4G24130	M	12.1966162852247	0.898854753353809	0.0736970592772278	4.99999418109358	18.4242648193069	0.452580385921358	0.616553017895491
AT4G24310	AT4G24310	M	3.76402339569959	0.275761609685304	0.0732624589954364	2.14889651387317	18.3156147488591	0.889338428398198	0.614063094206795
AT4G24350	AT4G24350	L	97.5244236844247	-1.16825007540911e-07	-1.19790513111814e-09	-9.56532301008198	-2.99476282779534e-07	4.51686724168505e-09	0.725069015749444
AT4G24660	ZHD1	M	6.23707182741896	0.682812310502971	0.109476422493844	0.973325072798049	27.3691056234611	1.93051719017692	0.762723244410874
AT4G25170	AT4G25170	L	16.181332675073	0.999818206845792	0.0617883722510688	4.99998973536478	15.4470930627672	0.388401718145499	0.739199230511563
AT4G25315	AT4G25315	L	10.711534759045	0.16114357948574	0.0150439300352984	0.956101406095975	3.76098250882459	0.478574768893757	0.600686185842054
AT4G25390	AT4G25390	L	2.21367536882937	-0.0735555005040521	-0.0332277720300739	2.10425887758659	-8.30694300751846	-0.724440089726283	0.601845394873792
AT4G25515	SLK3	M	1.26029455477112	-0.0161819437612749	-0.0128398108997731	-0.137811311171812	-3.20995272494327	1.73519178819455	0.606517241299495
AT4G25780	AT4G25780	L	2.04850720148467	0.484872946664647	0.236695749135387	4.9999817431134	59.1739372838467	1.12663134301615	0.706501164465997
AT4G26070	MKK1	L	3.80420666299499	0.0975268825518282	0.0256365889636098	-0.144255707420662	6.40914724090245	NA	0.857089064182212
AT4G26080	ABI1	L	16.7735871658147	0.727079937097834	0.0433467170683474	1.93918469186464	10.8366792670868	0.640460425834522	0.708835061776815
AT4G26255	AT4G26255	M	0.855773367519747	0.115449923139449	0.134907123218911	4.99998626435023	33.7267808047276	0.743762657879703	0.622537826339577
AT4G26810	AT4G26810	L	9.75733755086044	0.0188457111596531	0.00193143990985442	-1.17142892024719	0.482859977463605	-0.0607278916094629	0.76939772654655
AT4G27300	SD11	L	8.63489372869284	-3.68248944509932e-08	-4.26466099155661e-09	-8.81604076496881	-1.06616524788915e-06	1.74471890952486e-08	0.636273969621456
AT4G27310	BBX28	L	20.4023041628899	-0.700282324545801	-0.0343236880969335	2.66271952681393	-8.58092202423338	-0.561199537336732	0.600252307805408
AT4G27450	AT4G27450	L	45.3170341272248	-0.548434762627997	-0.0121021768787494	-0.290515917173695	-3.02554421968735	1.02958601088764	0.724875946419048
AT4G27657	AT4G27657	L	1.31593176950913	1.83997360057074e-07	1.39822872523025e-07	-7.80489139761939	3.49557181307561e-05	-6.46139067492368e-07	0.67832591919537
AT4G27730	OPT6	L	5.28422564047025	0.711535730342414	0.134652790920392	2.61926834596551	33.6631977300979	1.19232913491641	0.704345542372437
AT4G27830	BGLU10	L	6.35534721607276	-0.0963818413228005	-0.0151654721679171	0.773918106305152	-3.79136804197926	-0.971127251243232	0.822300507333918
AT4G27940	MTM1	M	2.47808286016763	-0.14753910535725	-0.0595375997020816	3.6499270918287	-14.8843999255204	-0.755843420490941	0.771527543407616
AT4G27970	SLAH2	L	5.29504852775555	-0.33941368369933	-0.0641002026554041	2.13128739437352	-16.025050663851	-2.01097927947114	0.740994395927415
AT4G28025	AT4G28025	L	73.9161851757897	3.04211990972539	0.0411563435327531	1.68761387974059	10.2890858831883	0.686776121300983	0.622227792020626
AT4G28030	AT4G28030	L	41.0647096978691	2.9076120571803	0.0708056157847667	4.50016599334904	17.7014039461917	0.478557721869089	0.631348037762967
AT4G28040	UMAMIT33	L	1.79971550860521	0.0893342719821781	0.0496379964250088	-0.575961554908311	12.4094991062522	NA	0.928022967047185
AT4G28050	TET7	L	13.4074719818493	0.0615139513036947	0.00458803504396435	-0.673524878778793	1.14700876099109	-0.269337248292256	0.792993438631263
AT4G28100	AT4G28100	L	15.5867965260565	-0.0621476236060306	-0.00398719669575067	-0.336196962122934	-0.996799173937668	0.374613991533091	0.604112483795401
AT4G28290	AT4G28290	M	5.33810767190561	0.399596945171848	0.074857415723351	0.215234606126937	18.7143539308377	3.27722049760956	0.602315821214311
AT4G28320	MAN5	M	1.93630506754389	-0.110270768986942	-0.0569490680137584	4.24662416416925	-14.2372670034396	-0.589139705873695	0.705473017237554
AT4G28740	AT4G28740	L	11.6338666017935	0.830048316467652	0.0713475875973763	4.99999473359371	17.8368968993441	0.440142482078101	0.625494295976033
AT4G28760	TRM20	M	6.49704355811089	-0.0726066853705483	-0.0111753422493076	0.0292563829484119	-2.7938355623269	NA	0.667221428212309
AT4G28780	AT4G28780	L	11.4386980798626	0.470160980756979	0.0411026654846917	1.53706429738315	10.2756663711729	0.738573712367662	0.66513338331455
AT4G28830	AT4G28830	L	15.8301515432267	0.287585106318035	0.0181669206092398	0.907306989873666	4.54173015230996	0.585513116511587	0.791367906779419
AT4G29100	BHLH68	M	12.5571017209625	-0.254170043411908	-0.0202411391625189	1.31377353531992	-5.06028479062973	-0.70174468855262	0.631920500150333
AT4G29110	AT4G29110	L	1.92131113221312	-0.0650660337652657	-0.033865433179642	1.50138035224636	-8.4663582949105	-1.19728551754335	0.609265763945001
AT4G29140	ADS1	L	7.34201226507081	-0.187347392033484	-0.0255171723050338	2.14846573402122	-6.37929307625846	-0.508245792791532	0.602945173624088
AT4G29700	AT4G29700	L	7.66584492639863	-0.196520426247276	-0.0256358468158578	1.41563802723808	-6.40896170396446	-0.869664830325245	0.626331672908605
AT4G29950	AT4G29950	L	3.10589873144679	0.0634541943377309	0.0204302199860112	1.0342549240299	5.10755499650279	0.579024745374356	0.681190688434877
AT4G30560	CNGC9	L	1.52482728572505	-0.0971185382046515	-0.0636915007449333	4.23535668231187	-15.9228751862333	-0.680269293994374	0.618690724178326
AT4G31441	AT4G31441	E	-1.0022790267291	7.70752032600439	-7.68999462271257	4.9999913263194	-1922.49865567814	NA	0.973169861123569
AT4G31805	POLAR	E	3.01560335252648	0.497730736416163	0.165051791708337	4.99999524522843	41.2629479270841	0.868101781112696	0.774219255048767
AT4G31820	NPY1	L	2.41982320618512	0.220450040261316	0.0911017134218075	4.99999641220884	22.7754283554519	0.541523655151088	0.760952999293917
AT4G31875	AT4G31875	M	3.82696992083472	0.850237888627164	0.222169995117629	4.99999572490612	55.5424987794073	1.07782469483865	0.731863201917021
AT4G32570	TIFY8	E	11.3318585317312	0.799784745005355	0.070578426545462	0.733375646892939	17.6446066363655	1.76805467204731	0.762704805359647
AT4G32800	ERF043	L	4.10853898070488	-0.117404878420704	-0.0285758219581407	1.23643292664742	-7.14395548953519	-1.24395896723405	0.710252965719564
AT4G32940	GAMMA-VPE	L	11.3870385648376	0.244798831968208	0.0214980243172383	0.0617803961875154	5.37450607930958	3.27789124266989	0.739605165207516
AT4G33160	FBX13	M	2.07989606897752	-0.0562868430479296	-0.0270623344538558	0.513125189336346	-6.76558361346395	NA	0.670738316503396
AT4G33420	PER47	L	7.56128005809541	-0.39477930049181	-0.0522106438934428	4.26172811924351	-13.0526609733607	-0.527566813373084	0.842436159736676
AT4G33470	HDA14	L	4.52587651792332	0.321218700078271	0.0709738100025895	4.99999563876291	17.7434525006474	0.438153749423974	0.672814145440966
AT4G33565	AT4G33565	L	7.57359677470487	-0.377618107867013	-0.0498598115400364	2.6851774961004	-12.4649528850091	-0.900269508188479	0.881115345150064
AT4G34090	AT4G34090	E	11.0794382684261	0.767078792630174	0.069234447996897	0.272431525673291	17.3086119992242	2.87840768011895	0.603198532136271
AT4G34138	UGT73B1	M	6.01456944022111	-0.160620415572167	-0.026705222571387	1.07829393108034	-6.67630564284675	-1.39272233188647	0.653407291924482
AT4G34190	SEP1	M	265.608603253044	20.3878881320209	0.0767591406389701	1.60612248979026	19.1897851597425	1.13408267290954	0.615108064100724
AT4G34230	CAD5	L	76.5459693158159	-1.04660471030936	-0.0136728912007273	0.310172145021177	-3.41822280018183	NA	0.687275577657844
AT4G34360	AT4G34360	L	4.64506912637869	0.00317515490794715	0.00068355385497191	-1.80215666627069	0.170888463742977	-0.0137455464604582	0.671708260175198
AT4G34412	AT4G34412	M	8.4501858957479	0.16222314423724	0.0191975828980129	-0.181313024812061	4.79939572450324	NA	0.625562224069816
AT4G34530	BHLH63	L	3.96099856406552	-0.178824122719735	-0.0451462225566152	1.18056267841888	-11.2865556391538	-4.5073985378245	0.666590356527095
AT4G34610	BLH6	L	6.74734108822489	0.0633117889699741	0.00938322046301506	-0.398363873782699	2.34580511575376	-1.28229801092244	0.708855505486871
AT4G34680	GATA3	L	2.938504257611	0.248481665287218	0.0845605939292507	2.82384760265918	21.1401484823127	0.806224417945495	0.608181901086301
AT4G34730	RBF1	L	20.8998061866627	2.04700650657648	0.0979438033201851	4.9999940798815	24.4859508300463	0.575040803912658	0.69974241180787
AT4G34790	SAUR3	E	5.70220637991723	1.3328818643273	0.233748443237975	4.16071424254344	58.4371108094939	1.26573518526224	0.719386756969996
AT4G34810	SAUR5	E	12.7569892494616	1.58253297570248	0.124052230879577	0.969432778834268	31.0130577198942	2.07007779583876	0.648933007410683
AT4G34950	AT4G34950	M	29.6990235995874	2.75440815665182	0.0927440643769204	1.01465030992995	23.1860160942301	1.71594775582422	0.630905320313619
AT4G35160	AT4G35160	E	2.0870559899817	0.707584193320857	0.339034600277811	4.99999408297671	84.7586500694527	1.43037895542949	0.616603821512213
AT4G35430	AT4G35430	E	0.013741677104468	0.19901348147374	14.4824740066867	0.429372792737948	3620.61850167167	9.72149957054122	0.600964979787215
AT4G35720	AT4G35720	M	5.02603588154567	-0.165163377171274	-0.0328615595001445	0.746688511943762	-8.21538987503611	NA	0.682211034033552
AT4G35980	AT4G35980	M	30.9021398305565	0.512226661628089	0.0165757667409683	0.503962023479512	4.14394168524207	0.865738801108767	0.61597454234459
AT4G36010	AT4G36010	L	3.79229630838277	0.43427172691006	0.114514186549747	1.96897712218679	28.6285466374366	1.2951238814801	0.640363253743782
AT4G36110	SAUR9	M	2.11282602213749	0.180145609149415	0.0852628693805873	0.896756031908588	21.3157173451468	1.75573391224346	0.712847158514782
AT4G36410	UBC17	L	9.54165119266976	2.23736540711506	0.234484091058986	2.46908428876052	58.6210227647464	1.75454589781664	0.707708645432098
